onset	duration	trial_type	value	sample
10.0	3.0	rest	1	10000
26.0	3.0	right_elbow_flexion	2	26000
34.44	3.0	right_hand	3	34440
51.64	3.0	rest	1	51640
58.84	3.0	right_elbow_flexion	2	58840
67.28	3.0	right_hand	3	67280
75.56	3.0	rest	1	75560
84.16	3.0	right_elbow_flexion	2	84160
101.84	3.0	right_hand	3	101840
116.76	3.0	right_hand	3	116760
125.0	3.0	right_elbow_flexion	2	125000
132.12	3.0	rest	1	132120
140.4	3.0	rest	1	140400
155.16	3.0	right_hand	3	155160
164.0	3.0	right_elbow_flexion	2	164000
172.4	3.0	right_hand	3	172400
188.16	3.0	rest	1	188160
196.6	3.0	right_elbow_flexion	2	196600
204.92	3.0	right_hand	3	204920
212.68	3.0	right_elbow_flexion	2	212680
227.88	3.0	rest	1	227880
243.52	3.0	rest	1	243520
251.4	3.0	right_hand	3	251400
259.92	3.0	right_elbow_flexion	2	259920
268.2	3.0	right_hand	3	268200
276.44	3.0	rest	1	276440
283.56	3.0	right_elbow_flexion	2	283560
298.12	3.0	rest	1	298120
305.12	3.0	right_elbow_flexion	2	305120
320.68	3.0	right_hand	3	320680
336.84	3.0	rest	1	336840
343.92	3.0	right_elbow_flexion	2	343920
352.68	3.0	right_hand	3	352680
361.68	3.0	rest	1	361680
369.6	3.0	right_hand	3	369600
377.2	3.0	right_elbow_flexion	2	377200
393.84	3.0	rest	1	393840
402.08	3.0	right_elbow_flexion	2	402080
418.04	3.0	right_hand	3	418040
434.12	3.0	right_hand	3	434120
441.56	3.0	rest	1	441560
449.32	3.0	right_elbow_flexion	2	449320
457.4	3.0	right_elbow_flexion	2	457400
465.44	3.0	rest	1	465440
480.24	3.0	right_hand	3	480240
497.36	3.0	right_elbow_flexion	2	497360
505.32	3.0	rest	1	505320
512.72	3.0	right_hand	3	512720
520.48	3.0	right_elbow_flexion	2	520480
527.6	3.0	rest	1	527600
544.48	3.0	right_hand	3	544480
552.44	3.0	right_elbow_flexion	2	552440
560.64	3.0	right_hand	3	560640
576.6	3.0	rest	1	576600
584.84	3.0	rest	1	584840
601.12	3.0	right_hand	3	601120
609.16	3.0	right_elbow_flexion	2	609160
617.52	3.0	right_hand	3	617520
634.48	3.0	right_elbow_flexion	2	634480
641.56	3.0	rest	1	641560
