onset	duration	trial_type	value	sample
10.0	3.0	right_hand	3	10000
18.28	3.0	rest	1	18280
25.68	3.0	right_elbow_flexion	2	25680
40.64	3.0	right_elbow_flexion	2	40640
48.6	3.0	right_hand	3	48600
65.0	3.0	rest	1	65000
82.04	3.0	right_elbow_flexion	2	82040
90.12	3.0	right_hand	3	90120
98.68	3.0	rest	1	98680
107.36	3.0	right_hand	3	107360
116.16	3.0	rest	1	116160
123.4	3.0	right_elbow_flexion	2	123400
138.64	3.0	right_hand	3	138640
145.68	3.0	rest	1	145680
163.08	3.0	right_elbow_flexion	2	163080
180.08	3.0	right_hand	3	180080
188.08	3.0	right_elbow_flexion	2	188080
195.44	3.0	rest	1	195440
211.24	3.0	rest	1	211240
219.44	3.0	right_elbow_flexion	2	219440
226.6	3.0	right_hand	3	226600
242.4	3.0	right_elbow_flexion	2	242400
249.52	3.0	rest	1	249520
258.36	3.0	right_hand	3	258360
273.04	3.0	right_elbow_flexion	2	273040
281.24	3.0	right_hand	3	281240
289.96	3.0	rest	1	289960
297.52	3.0	rest	1	297520
305.48	3.0	right_elbow_flexion	2	305480
320.2	3.0	right_hand	3	320200
328.36	3.0	right_hand	3	328360
336.0	3.0	right_elbow_flexion	2	336000
344.92	3.0	rest	1	344920
359.88	3.0	right_elbow_flexion	2	359880
375.12	3.0	right_hand	3	375120
383.32	3.0	rest	1	383320
392.04	3.0	rest	1	392040
399.6	3.0	right_elbow_flexion	2	399600
415.68	3.0	right_hand	3	415680
423.16	3.0	right_hand	3	423160
430.76	3.0	rest	1	430760
438.32	3.0	right_elbow_flexion	2	438320
452.88	3.0	rest	1	452880
461.44	3.0	right_elbow_flexion	2	461440
477.44	3.0	right_hand	3	477440
485.6	3.0	right_hand	3	485600
501.24	3.0	right_elbow_flexion	2	501240
508.4	3.0	rest	1	508400
515.76	3.0	rest	1	515760
531.44	3.0	right_elbow_flexion	2	531440
540.36	3.0	right_hand	3	540360
548.52	3.0	right_elbow_flexion	2	548520
556.2	3.0	rest	1	556200
572.16	3.0	right_hand	3	572160
580.44	3.0	rest	1	580440
596.4	3.0	right_elbow_flexion	2	596400
604.68	3.0	right_hand	3	604680
613.24	3.0	right_hand	3	613240
629.32	3.0	rest	1	629320
636.48	3.0	right_elbow_flexion	2	636480
