onset	duration	trial_type	value	sample
10.0	3.0	right_hand	3	10000
17.04	3.0	right_elbow_flexion	2	17040
31.48	3.0	rest	1	31480
39.36	3.0	right_elbow_flexion	2	39360
55.36	3.0	rest	1	55360
63.84	3.0	right_hand	3	63840
71.08	3.0	rest	1	71080
87.72	3.0	right_elbow_flexion	2	87720
96.4	3.0	right_hand	3	96400
104.96	3.0	right_hand	3	104960
113.6	3.0	right_elbow_flexion	2	113600
127.92	3.0	rest	1	127920
135.56	3.0	right_elbow_flexion	2	135560
143.48	3.0	rest	1	143480
150.68	3.0	right_hand	3	150680
164.88	3.0	right_elbow_flexion	2	164880
173.52	3.0	rest	1	173520
181.4	3.0	right_hand	3	181400
197.2	3.0	rest	1	197200
205.64	3.0	right_hand	3	205640
212.92	3.0	right_elbow_flexion	2	212920
228.92	3.0	rest	1	228920
237.56	3.0	right_elbow_flexion	2	237560
246.0	3.0	right_hand	3	246000
260.48	3.0	right_elbow_flexion	2	260480
267.92	3.0	right_hand	3	267920
283.88	3.0	rest	1	283880
291.44	3.0	right_hand	3	291440
300.2	3.0	right_elbow_flexion	2	300200
307.56	3.0	rest	1	307560
323.72	3.0	right_hand	3	323720
331.76	3.0	rest	1	331760
347.04	3.0	right_elbow_flexion	2	347040
355.52	3.0	right_elbow_flexion	2	355520
363.52	3.0	rest	1	363520
377.8	3.0	right_hand	3	377800
384.8	3.0	rest	1	384800
392.32	3.0	right_hand	3	392320
400.68	3.0	right_elbow_flexion	2	400680
416.48	3.0	right_elbow_flexion	2	416480
423.72	3.0	rest	1	423720
432.48	3.0	right_hand	3	432480
447.52	3.0	right_elbow_flexion	2	447520
455.24	3.0	right_hand	3	455240
471.8	3.0	rest	1	471800
486.6	3.0	rest	1	486600
494.4	3.0	right_elbow_flexion	2	494400
502.04	3.0	right_hand	3	502040
518.88	3.0	right_hand	3	518880
526.96	3.0	rest	1	526960
535.8	3.0	right_elbow_flexion	2	535800
551.8	3.0	right_hand	3	551800
560.4	3.0	rest	1	560400
568.32	3.0	right_elbow_flexion	2	568320
576.96	3.0	rest	1	576960
584.08	3.0	right_hand	3	584080
600.72	3.0	right_elbow_flexion	2	600720
616.2	3.0	right_hand	3	616200
624.76	3.0	right_elbow_flexion	2	624760
632.24	3.0	rest	1	632240
